51713540	-4	-24	-4	-57
51714596	-4	-23	-5	-55
51715668	-5	-18	-5	-39
51716724	-4	-19	-4	-44
51717800	-4	-19	-5	-46
51718856	-5	-23	-5	-53
51719932	-4	-30	-5	-70
51720992	-4	-27	-5	-68
51722064	-4	-32	-6	-80
51723120	-4	-26	-5	-70
51724192	-4	-25	-5	-69
51725248	-4	-30	-5	-81
51726320	-4	-25	-5	-68
51727384	-3	-23	-5	-68
51728456	-3	-28	-5	-78
51729512	-3	-25	-4	-66
51730588	-3	-28	-5	-77
51731644	-3	-24	-4	-65
51732716	-3	-25	-5	-65
51733772	-3	-30	-4	-75
51734848	-2	-27	-4	-63
51735908	-3	-30	-4	-73
51736984	-2	-26	-4	-61
51738040	-2	-26	-4	-60
51739112	-3	-31	-4	-69
51740172	-2	-27	-4	-58
51741244	-2	-31	-4	-66
51742300	-2	-26	-4	-54
51743376	-1	-25	-3	-52
51744432	-2	-28	-3	-58
51745504	-1	-23	-3	-47
51746560	-2	-24	-3	-45
51747632	-1	-25	-2	-49
51748688	-1	-23	-3	-40
51749764	-1	-24	-2	-44
51750820	-1	-20	-2	-36
51751900	-1	-19	-2	-33
51752956	-1	-22	-2	-35
51754036	-1	-19	-2	-28
51755092	-1	-19	-2	-31
51756168	0	-17	-1	-25
51757208	-1	-16	-1	-21
51758280	0	-18	-1	-23
51759320	-1	-15	-1	-18
51760396	0	-14	-1	-15
51761436	-1	-16	-1	-15
51762508	0	-13	0	-13
51763532	0	-11	-1	-11
51764588	0	-15	0	-11
51765612	0	-10	-1	-10
51766668	-1	-9	0	-7
51767632	0	-10	0	-8
51768632	0	-8	-1	-5
51769596	0	-8	0	-5
51770564	0	-5	0	-3
51771508	0	-7	0	-3
51772476	0	-5	0	-3
51773416	0	-5	0	-2
51774380	0	-5	0	-3
51775328	0	-4	0	-2
51776292	0	-6	-1	-2
51777256	0	-4	0	-1
51778220	0	-4	0	-1
51779164	0	-4	0	-1
51780128	0	-5	0	-1
51781076	0	-4	0	0
51782020	0	-2	0	-1
51782968	0	-4	0	-1
51783932	0	-3	0	-1
51784872	0	-3	0	-1
51785836	0	-4	0	0
51786764	0	-1	0	-1
51787724	0	-3	0	0
51788652	0	-3	0	0
51789584	0	-2	0	0
51790528	0	-1	0	0
51791460	0	-1	0	-1
51792424	0	-1	0	0
51793352	0	-2	0	0
51794284	0	-1	0	0
51795232	0	-1	0	0
51796160	0	-1	0	0
51798116	0	-3	0	0
51799036	0	-1	0	1
51799968	0	-2	0	0
51800916	0	-1	0	1
51801836	1	-1	0	2
51802764	0	-2	0	1
51803712	0	-3	0	2
51804640	1	-1	0	1
51805568	0	-3	0	2
51806516	1	-3	1	3
51807444	1	-3	0	2
51808372	0	-5	0	4
51809320	1	-3	1	3
51810240	0	-3	0	4
51811168	1	-5	0	4
51813128	1	-9	1	10
51814096	0	-4	0	5
51815044	1	-5	1	5
51815972	0	-3	0	5
51816900	1	-5	0	5
51817840	0	-4	1	6
51818768	1	-4	0	5
51819696	0	-3	1	6
51820640	1	-5	0	6
51821564	0	-4	1	6
51822492	0	-4	0	8
51823436	1	-3	1	5
51824364	0	-5	0	9
51825292	0	-5	1	7
51826240	1	-2	0	7
51827168	0	-5	1	9
51829124	1	-9	1	16
51830088	0	-3	1	9
51831036	1	-5	0	11
51832004	0	-5	1	9
51832948	0	-3	1	8
51833872	0	-4	0	11
51834848	1	-5	1	10
51835816	0	-5	1	10
51836800	0	-3	0	9
51837728	0	-5	1	11
51838712	0	-5	1	11
51839680	0	-4	1	11
51840668	0	-5	0	11
51841632	0	-4	1	10
51842612	0	-5	1	11
51843580	0	-4	1	14
51844564	0	-6	1	12
51845528	0	-5	1	13
51846512	0	-6	1	13
51847476	0	-6	1	11
51848460	0	-6	0	14
51849424	0	-6	1	13
51850408	0	-6	2	15
51851376	0	-7	0	15
51852360	0	-7	2	15
51853324	0	-6	0	15
51854304	0	-6	1	12
51855268	0	-6	1	16
51856256	0	-8	1	15
51857220	0	-6	1	16
51858204	0	-8	1	16
51859168	-1	-6	2	15
51860168	0	-7	1	15
51862164	0	-13	2	33
51863168	-1	-6	1	16
51864172	0	-6	1	16
51865136	0	-6	1	14
51866120	0	-6	1	17
51867084	-1	-6	1	17
51868084	0	-7	1	18
51869052	0	-6	2	17
51870036	-1	-6	1	17
51871020	0	-6	1	17
51872004	0	-5	1	18
51872968	0	-4	1	15
51873948	-1	-6	2	18
51874932	0	-4	1	18
51875916	0	-6	1	18
51876876	0	-5	1	18
51877852	0	-5	1	18
51878820	-1	-5	1	14
51879820	0	-5	1	19
51880788	0	-5	2	18
51881768	0	-5	1	19
51882736	0	-5	1	19
51883720	-1	-5	2	19
51884704	0	-5	1	19
51885688	0	-4	1	18
51886652	0	-3	1	16
51887636	0	-5	1	19
51888604	0	-3	2	19
51889588	0	-4	1	19
51890556	0	-3	1	18
51891540	0	-3	2	21
51892504	0	-2	1	20
51893488	0	-2	1	18
51894456	0	-2	2	20
51895440	0	-2	1	23
51896408	0	-1	2	22
51897388	0	-1	1	22
51898352	0	0	2	23
51899316	0	0	1	19
51900268	0	0	2	23
51901236	0	-1	1	25
51902200	0	0	2	23
51903168	0	0	1	20
51905148	0	0	3	48
51906096	0	0	2	24
51907064	0	1	1	23
51908012	0	1	2	24
51908976	0	1	1	20
51909924	0	1	1	23
51910892	0	2	2	23
51911836	0	1	1	19
51912800	0	2	2	23
51913748	0	2	1	23
51914708	0	2	2	23
51915660	0	1	1	18
51916628	0	2	1	24
51917576	0	3	2	21
51918544	0	2	1	22
51919492	0	3	2	19
51920456	0	3	1	20
51921404	0	3	2	22
51922372	0	3	1	21
51923320	0	3	1	16
51924284	0	4	2	21
51925232	0	4	1	21
51926200	0	3	1	19
51928176	0	7	3	36
51929124	0	4	1	20
51930084	0	3	1	19
51931032	0	4	2	19
51931996	0	3	1	16
51932948	0	4	1	19
51933912	0	3	1	19
51934856	0	4	1	18
51935824	0	3	2	15
51936772	0	5	1	19
51937740	0	3	1	19
51938688	0	3	1	18
51939652	0	3	1	16
51940600	0	3	1	18
51941568	0	4	1	18
51942516	0	2	1	14
51943480	0	3	1	17
51944424	0	3	1	16
51945388	0	3	1	14
51946336	0	3	0	11
51947304	0	2	1	13
51948252	0	2	1	12
51949216	0	2	0	11
51950168	0	2	1	9
51952104	0	4	1	22
51953052	-1	2	1	10
51954036	0	3	1	10
51954984	0	1	0	8
51955924	0	2	1	9
51956828	-1	2	0	9
51957748	0	3	1	9
51958688	0	2	0	9
51959612	0	3	1	8
51960524	-1	1	0	7
51961468	0	2	0	8
51962380	0	2	1	8
51963288	0	2	0	5
51964228	0	2	1	8
51966168	-1	4	0	11
51967136	0	2	1	5
51968076	0	1	0	4
51968988	0	2	0	5
51969912	-1	1	1	5
51970848	0	2	0	5
51971760	0	2	0	4
51972672	0	2	0	5
51973608	0	2	1	3
51974520	-1	1	0	5
51975448	0	2	0	4
51976384	0	1	0	4
51977308	0	1	0	2
51978212	0	1	1	3
51980148	0	1	0	7
51981072	0	2	0	3
51981992	-1	1	0	2
51982936	0	2	1	3
51983844	0	1	0	4
51984756	0	2	0	4
51985692	0	1	1	4
51986616	0	2	0	3
51987524	-1	2	0	4
51988464	0	2	0	6
51989376	0	2	1	3
51990296	0	3	0	5
51991224	0	2	1	5
51993164	-1	6	0	10
51994128	0	3	1	7
51995068	0	3	0	5
51995992	0	3	0	5
51996904	0	4	1	7
51997836	0	3	0	5
51998760	0	4	1	7
51999664	0	4	0	7
52000592	0	3	1	6
52001504	0	4	0	7
52002424	0	3	1	6
52003360	0	5	0	7
52004284	0	4	1	9
52005204	0	3	0	6
52007140	0	10	1	18
52008128	0	5	1	10
52009092	0	4	1	9
52010012	0	5	0	8
52010916	0	6	1	11
52011876	0	5	1	10
52012824	0	5	1	9
52013764	0	6	1	11
52014712	0	6	0	12
52015680	1	7	1	12
52016628	0	5	1	11
52017592	1	7	1	14
52018544	0	6	1	15
52019512	0	7	1	15
52020460	1	6	2	13
52021424	1	6	1	16
52022372	0	8	1	16
52023336	1	6	1	16
52024276	0	7	1	17
52025244	1	5	1	14
52026192	0	8	2	18
52028164	2	13	2	37
52029152	0	7	1	18
52030116	1	7	2	20
52031064	1	6	1	15
52032032	0	6	1	19
52032976	1	7	1	20
52033940	1	7	2	18
52034884	0	7	1	19
52035848	1	5	1	15
52036796	1	8	1	20
52037760	1	7	1	19
52038708	0	6	1	20
52039668	1	5	2	16
52040616	1	6	1	20
52041580	0	7	2	19
52042532	1	6	1	21
52043496	1	7	1	20
52044444	0	6	2	17
52045408	1	6	1	19
52046356	1	7	1	21
52047324	1	5	1	21
52048272	1	5	2	16
52049236	0	6	2	19
52050184	1	5	1	21
52052160	1	12	3	40
52053144	1	5	1	21
52054108	1	6	2	21
52055060	0	5	1	17
52056016	1	4	1	21
52056964	1	6	2	21
52057932	1	5	1	21
52058872	0	3	1	16
52059840	1	5	2	21
52060788	1	4	1	20
52061752	1	3	1	20
52062704	0	4	2	21
52063668	1	3	1	15
52064616	1	4	1	19
52065584	0	3	1	20
52066532	1	2	1	19
52067496	1	2	1	17
52068448	1	2	2	15
52069412	1	2	1	17
52070356	1	2	1	18
52071320	1	2	1	17
52072268	0	1	1	12
52073236	1	1	1	16
52074184	1	1	0	15
52076160	2	1	2	29
52077108	1	0	1	13
52078072	1	0	1	10
52079024	1	0	0	12
52079988	1	0	1	10
52080940	1	0	0	10
52081904	1	0	0	8
52082820	1	-1	1	7
52083748	2	-2	0	6
52084688	1	-2	0	5
52085616	1	-3	0	5
52086544	1	-2	0	3
52087488	2	-2	0	3
52088416	1	-2	1	3
52089344	1	-3	0	2
52090292	2	-3	0	1
52091220	1	-3	0	1
52093176	4	-6	0	-1
52094124	1	-5	0	-3
52095088	2	-4	-1	-3
52096052	2	-5	-1	-5
52097032	3	-6	0	-7
52097972	2	-8	-1	-9
52098952	3	-8	-1	-10
52099952	3	-9	-1	-12
52100972	3	-11	-2	-14
52102012	3	-11	-1	-16
52103068	3	-13	-2	-18
52104108	3	-18	-2	-25
52105164	4	-17	-2	-25
52106200	3	-18	-3	-29
52107260	3	-20	-3	-32
52108304	3	-23	-2	-37
52109360	4	-29	-5	-50
52110400	3	-28	-3	-46
52111456	4	-30	-6	-53
52112496	2	-33	-4	-57
52113552	4	-42	-5	-76
52114592	3	-38	-6	-70
52115652	3	-42	-6	-77
52116692	3	-42	-8	-85
52117748	3	-55	-8	-111
52118828	4	-49	-10	-102
52119964	2	-64	-10	-136
52121084	2	-56	-10	-124
52122216	2	-73	-14	-161
52123332	2	-78	-12	-177
52124464	1	-67	-13	-159
52125580	0	-85	-17	-205
52126716	1	-88	-15	-222
52127836	0	-77	-17	-199
52128980	0	-97	-20	-255
52130092	0	-86	-19	-228
52131228	-1	-110	-24	-292
52132396	-1	-115	-21	-312
52133588	-2	-121	-28	-334
52134760	-2	-128	-24	-359
52135960	-3	-134	-30	-383
52137132	-4	-140	-31	-408
52138320	-5	-167	-34	-499
52139492	-4	-169	-35	-511
52140680	-6	-170	-39	-523
52141852	-5	-171	-34	-536
52143048	-7	-174	-42	-548
52144228	-8	-179	-45	-575
52145416	-9	-186	-49	-608
52146584	-9	-348	-47	-1166
52147812	-11	-294	-53	-1012
52149064	-13	-231	-56	-825
52150296	-12	-221	-59	-799
52151508	-14	-241	-61	-897
52152732	-15	-226	-64	-874
52153948	-16	-248	-66	-979
52155172	-18	-260	-69	-1024
52156428	-19	-249	-74	-1000
52157692	-21	-289	-76	-1193
52158944	-24	-277	-81	-1175
52160212	-27	-288	-90	-1222
52161456	-26	-302	-88	-1267
52162728	-28	-314	-91	-1323
52163980	-31	-322	-98	-1381
52165244	-31	-329	-94	-1429
52166492	-34	-342	-98	-1472
52167764	-37	-355	-103	-1510
52169056	-42	-361	-113	-1548
52170360	-44	-389	-113	-1708
52171644	-47	-371	-116	-1650
52172960	-44	-396	-110	-1797
52174248	-48	-364	-121	-1713
52175548	-46	-379	-123	-1858
52176836	-47	-348	-127	-1781
52178152	-46	-366	-129	-1947
52179436	-42	-341	-123	-1866
52180740	-46	-364	-132	-2017
52182040	-44	-336	-135	-1905
52183344	-44	-353	-138	-2043
52184628	-41	-336	-128	-1932
52185936	-43	-362	-138	-2081
52187228	-45	-344	-139	-1958
52188532	-40	-365	-129	-2092
52189816	-45	-341	-139	-1963
52191124	-44	-364	-138	-2093
52192416	-44	-339	-137	-1953
52193720	-42	-357	-127	-2074
52195012	-44	-334	-135	-1936
52196312	-44	-352	-133	-2053
52197608	-44	-321	-133	-1909
52198916	-41	-333	-122	-2018
52200204	-43	-305	-128	-1866
52201512	-43	-320	-127	-1953
52202800	-42	-293	-126	-1789
52204108	-38	-298	-115	-1859
52205396	-40	-265	-118	-1707
52206708	-38	-267	-114	-1792
52208000	-37	-236	-112	-1641
52209304	-34	-241	-102	-1703
52210588	-34	-218	-103	-1547
52211904	-32	-222	-99	-1597
52213156	-29	-198	-91	-1459
52214420	-31	-191	-96	-1420
52215668	-27	-184	-86	-1375
52216944	-27	-176	-83	-1324
52218192	-26	-166	-82	-1274
52219456	-27	-148	-83	-1225
52220704	-22	-132	-74	-1178
52221984	-22	-123	-71	-1123
52223232	-23	-115	-73	-1074
52224496	-19	-106	-63	-1031
52225740	-17	-96	-61	-988
52226936	-16	-80	-58	-880
52228108	-15	-74	-51	-837
52229296	-14	-61	-48	-795
52230464	-14	-52	-50	-749
52231652	-12	-43	-42	-750
52232824	-12	-37	-43	-651
52234016	-10	-33	-36	-600
52235188	-11	-25	-31	-527
52236384	-11	-10	-21	-430
52237556	-11	11	-12	-309
52238724	-10	51	-7	-194
52239840	-4	82	-4	-104
52240940	0	106	-2	-58
52242000	3	115	0	-29
52243060	7	120	0	-11
52244100	9	109	0	0
52245104	9	106	1	10
52246128	10	92	3	23
52247172	11	82	4	38
52248196	10	55	5	47
52249236	12	40	5	54
52250264	11	30	4	63
52251304	11	17	5	58
52252328	10	9	4	58
52253332	10	3	4	54
52254320	8	0	3	52
52255288	8	-3	3	46
52256252	7	-6	2	37
52257232	6	-7	3	39
52258200	5	-3	2	33
52259180	4	-1	3	40
52260148	1	0	1	44
52261112	1	0	0	47
52296968	3	62	8	234
52298012	3	76	11	278
52299076	3	87	10	320
52300156	3	77	8	266
52301184	2	80	6	258
52302224	0	94	1	289
52303252	0	81	0	237
52304296	0	79	0	228
52305320	0	73	0	220
52306364	0	75	1	248
52307392	1	54	2	203
52308432	1	47	4	195
52309460	2	37	6	186
52310500	3	32	9	178
52311528	3	27	11	170
52312608	3	22	11	190
52313672	2	12	10	153
52314752	2	10	10	171
52315816	1	3	10	138
52316860	1	0	9	129
52317848	1	0	7	123
52318852	0	-6	9	114
52319860	0	-8	7	109
52320884	0	-12	7	119
52321932	-1	-14	7	96
52322972	-2	-16	6	90
52323992	-1	-20	6	86
52325032	-2	-23	6	81
52326056	-3	-28	5	88
52327096	-2	-26	5	71
52328116	-3	-27	4	67
52329156	-3	-28	5	63
52330180	-3	-28	4	60
52331216	-3	-34	3	66
52332240	-4	-29	4	53
52333280	-3	-30	3	48
52334300	-4	-30	3	44
52335340	-4	-32	2	41
52336364	-4	-35	3	36
52337404	-4	-44	2	37
52338424	-3	-41	2	27
52339464	-4	-43	1	23
52340488	-4	-44	2	20
52341524	-3	-45	1	16
52342548	-4	-54	1	16
52343588	-4	-46	0	9
52344572	-3	-48	1	7
52345572	-4	-49	0	4
52346560	-3	-48	0	1
52347560	-4	-49	0	0
52348544	-3	-41	0	-5
52349564	-4	-57	0	-8
52350568	-3	-49	-1	-12
52351640	-4	-48	-1	-14
52352700	-4	-48	-1	-17
52353772	-4	-54	-1	-23
52354828	-4	-46	-2	-23
52355908	-4	-54	-2	-29
52356964	-4	-45	-2	-27
52358040	-3	-46	-2	-31
52359096	-4	-52	-3	-41
52360172	-4	-45	-2	-38
52361232	-4	-52	-3	-49
52362308	-4	-45	-3	-45
52363364	-4	-43	-4	-47
52364436	-4	-50	-3	-58
52365496	-3	-42	-4	-53
52366568	-4	-47	-4	-63
52367628	-4	-39	-4	-58
52368700	-4	-38	-4	-59
52369756	-4	-43	-4	-69
52370832	-4	-38	-5	-62
52371896	-4	-36	-4	-63
52372972	-4	-43	-5	-75
52374028	-3	-36	-4	-65
52375104	-4	-42	-5	-79
52376160	-4	-37	-5	-69
52377236	-3	-42	-5	-80
52378292	-4	-36	-5	-70
52379368	-3	-36	-5	-72
52380424	-4	-42	-5	-82
52381500	-3	-34	-5	-71
52382556	-3	-35	-5	-73
52383632	-3	-38	-5	-84
52384692	-3	-33	-6	-74
52385768	-3	-37	-5	-87
52386828	-2	-30	-5	-75
52387908	-3	-34	-5	-87
52388968	-3	-30	-5	-72
52390040	-2	-29	-5	-72
52391100	-2	-31	-6	-83
52392176	-3	-27	-5	-73
52393232	-2	-29	-5	-83
52394304	-2	-24	-6	-71
52395364	-2	-23	-5	-71
52396440	-2	-25	-4	-81
52397496	-1	-21	-5	-69
52398572	-2	-23	-5	-81
52399628	-1	-19	-5	-69
52400704	-2	-19	-5	-69
52401760	-1	-19	-5	-81
52402836	-1	-16	-5	-69
52403900	-2	-16	-5	-68
52404972	-1	-17	-5	-81
52406032	-1	-14	-4	-69
52407104	-1	-16	-5	-80
52408164	0	-13	-5	-68
52409220	-1	-11	-4	-68
52410276	-1	-13	-5	-79
52411352	-1	-12	-5	-67
52412412	0	-12	-4	-78
52413476	-1	-9	-5	-68
52414496	0	-10	-4	-66
52415552	-1	-8	-5	-68
52416572	0	-9	-5	-67
52417592	0	-8	-4	-78
52418596	-1	-7	-5	-66
52419632	0	-4	-4	-65
52420636	0	-6	-5	-66
52421656	0	-4	-4	-65
52422652	0	-3	-5	-66
52423672	0	-2	-4	-65
52424676	0	-3	-4	-64
52425696	0	-1	-4	-65
52426700	0	-1	-5	-65
52427720	0	-1	-4	-64
52428720	1	0	-5	-64
52429724	0	0	-4	-65
52430704	0	0	-4	-64
52431704	1	0	-5	-63
52432684	0	0	-4	-64
52433684	1	1	-4	-64
52434664	0	1	-4	-65
52435664	1	3	-4	-63
52436644	0	3	-5	-65
52437640	1	3	-4	-66
52438624	0	4	-4	-64
52439620	1	5	-4	-65
52440604	0	4	-5	-65
52441604	1	4	-4	-64
52442584	0	4	-4	-55
52443580	1	5	-4	-64
52444564	0	5	-5	-66
52445560	1	7	-4	-66
52446544	0	5	-4	-66
52447540	1	7	-4	-67
52448524	0	8	-5	-66
52449524	1	6	-4	-68
52450504	0	7	-5	-66
52451504	1	7	-4	-68
52452484	0	9	-4	-68
52453484	1	7	-5	-68
52454464	0	9	-4	-68
52455464	0	8	-4	-69
52456440	1	8	-5	-68
52457436	0	8	-5	-68
52458420	1	7	-4	-57
52459420	0	9	-4	-67
52460400	0	9	-5	-69
52461400	1	10	-5	-68
52462420	0	9	-4	-69
52463420	0	8	-5	-69
52464400	1	10	-4	-69
52465436	0	10	-5	-81
52466456	0	9	-4	-70
52467456	0	8	-5	-69
52468440	1	8	-5	-69
52469440	0	8	-4	-70
52470420	0	6	-4	-57
52471420	0	9	-5	-69
52472404	0	8	-5	-70
52473400	0	9	-4	-69
52474384	0	8	-4	-69
52475384	0	8	-5	-70
52476368	0	8	-5	-69
52477368	0	9	-4	-69
52478348	0	7	-4	-70
52479348	0	9	-5	-69
52480332	0	8	-5	-70
52481328	1	9	-4	-67
52482308	0	10	-4	-68
52483344	0	8	-5	-67
52484328	0	9	-4	-67
52485324	0	7	-5	-66
52486304	0	7	-4	-66
52487304	0	6	-5	-64
52488284	0	8	-4	-65
52489280	0	6	-4	-65
52490264	0	7	-4	-53
52491252	0	7	-5	-65
52492236	0	9	-4	-64
52493232	0	7	-4	-63
52494216	0	8	-4	-61
52495212	0	6	-5	-62
52496196	0	7	-4	-61
52497192	0	7	-4	-62
52498176	0	7	-4	-62
52499172	0	7	-4	-61
52500156	0	7	-4	-61
52501156	0	8	-4	-61
52502136	0	6	-4	-60
52503136	0	7	-4	-60
52504116	0	7	-4	-59
52505116	0	7	-4	-59
52506100	0	6	-3	-49
52507096	0	7	-4	-59
52508080	0	7	-4	-59
52509080	0	7	-4	-58
52510060	0	7	-3	-57
52511060	0	7	-4	-57
52512040	0	6	-3	-56
52513040	0	6	-4	-55
52514020	0	7	-3	-54
52515020	0	5	-4	-54
52516000	0	6	-3	-51
52516996	0	7	-3	-52
52517980	0	5	-3	-50
52518976	0	7	-4	-48
52519960	0	6	-3	-48
52520952	0	7	-3	-46
52521932	0	5	-3	-38
52522932	0	6	-3	-45
52523912	0	7	-3	-45
52524912	0	5	-3	-45
52525896	0	7	-2	-44
52526892	0	5	-3	-43
52527868	0	6	-3	-43
52528868	0	7	-3	-43
52529848	0	5	-2	-42
52530848	0	6	-3	-40
52531832	1	6	-2	-41
52532828	0	6	-3	-39
52533812	0	6	-2	-40
52534808	0	5	-3	-37
52535788	0	6	-2	-38
52536788	0	5	-2	-37
52537772	0	4	-3	-30
52538768	0	5	-2	-37
52539752	1	5	-2	-35
52540752	0	4	-2	-35
52541732	0	5	-2	-35
52542732	0	5	-3	-33
52543712	0	4	-2	-34
52544712	0	5	-2	-32
52545696	0	4	-2	-33
52546692	1	5	-2	-31
52547676	0	4	-2	-31
52548672	0	4	-2	-30
52549656	0	5	-1	-29
52550648	0	3	-2	-24
52551628	0	3	-2	-25
52552628	0	4	-2	-26
52553612	1	4	-1	-25
52554608	0	4	-2	-25
52555592	0	3	-2	-27
52556592	0	4	-1	-25
52557572	0	3	-2	-21
52558572	1	4	-1	-24
52559552	0	2	-2	-24
52560552	0	4	-1	-24
52561532	0	4	-2	-24
52562532	1	3	-1	-23
52563516	0	3	-1	-23
52564512	0	3	-2	-23
52565496	0	3	-1	-22
52566492	1	3	-1	-23
52567476	0	3	-2	-21
52568476	0	3	-1	-21
52569456	0	2	-1	-20
52570456	1	3	-1	-20
52571436	0	2	-1	-20
52572436	0	3	-2	-19
52573420	1	2	0	-19
52574400	0	2	-2	-18
52575380	0	1	-1	-14
52576380	0	2	-1	-17
52577364	1	2	-1	-17
52578360	0	1	0	-15
52579320	0	2	-1	-15
52580320	0	2	-1	-15
52581300	1	1	-1	-14
52582300	0	1	-1	-14
52583284	0	1	-1	-14
52584284	0	1	0	-13
52585248	1	1	-1	-13
52586248	0	0	-1	-13
52587228	0	1	-1	-13
52588228	1	0	0	-11
52589192	0	0	-1	-9
52591164	0	0	-1	-20
52592144	1	1	0	-9
52593088	0	0	-1	-10
52594072	0	0	0	-7
52595016	0	0	0	-8
52595944	0	0	-1	-5
52596904	1	0	0	-7
52597824	0	0	0	-6
52598744	0	0	-1	-5
52599708	0	0	0	-6
52600636	0	0	0	-4
52601560	0	0	0	-4
52602508	0	0	0	-4
52603436	0	-1	0	-4
52604396	0	0	0	-1
52605324	0	-1	-1	-3
52606304	1	-1	0	-2
52607248	0	-1	0	-2
52608212	0	-1	0	-1
52610184	0	-2	0	-2
52611128	0	-2	0	0
52612068	0	-2	0	-1
52613012	0	-4	0	0
52613960	0	-4	0	-1
52614904	0	-8	0	-1
52615860	0	-12	0	-1
52616844	0	-15	0	-1
52617844	0	-18	0	0
52618808	0	-20	0	-1
52619808	-1	-18	0	-1
52620812	0	-29	0	0
52621792	-1	-19	0	0
52622776	-1	-25	0	0
52623776	-1	-26	0	0
52624760	-2	-26	0	1
52625760	-1	-27	0	3
52626740	-2	-29	1	4
52627740	-2	-30	1	6
52628724	-2	-31	0	6
52629724	-2	-34	1	9
52630708	-3	-34	1	11
52631744	-3	-36	2	12
52632768	-3	-39	1	15
52633804	-4	-40	2	18
52634824	-4	-50	2	22
52635860	-4	-44	2	22
52636880	-5	-46	2	23
52637924	-5	-47	2	27
52638944	-5	-49	3	29
52639980	-6	-52	3	32
52641004	-6	-52	3	35
52642040	-6	-67	3	48
52643060	-6	-56	3	45
52644096	-7	-59	5	50
52645116	-7	-61	4	54
52646152	-7	-62	5	59
52647176	-7	-65	4	64
52648212	-7	-65	6	70
52649232	-9	-81	7	92
52650268	-8	-69	6	84
52651288	-8	-70	8	90
52652328	-9	-72	8	99
52653348	-9	-73	10	108
52654460	-9	-89	10	143
52655556	-10	-76	11	130
52656712	-11	-94	14	169
52657844	-9	-93	13	188
52658964	-10	-79	17	169
52660100	-10	-96	16	222
52661256	-10	-96	20	242
52662392	-9	-80	18	219
52663508	-9	-95	23	285
52664604	-9	-78	22	256
52665720	-7	-92	23	331
52666816	-7	-74	24	296
52667936	-8	-86	30	383
52669032	-6	-81	28	410
52670148	-6	-75	30	430
52671244	-6	-77	37	519
52672360	-4	-66	34	534
52673460	-4	-47	35	472
52674580	-3	-42	43	562
52675676	-1	-32	40	594
52676792	-1	-30	47	789
52677896	0	-20	48	1017
52679032	1	-2	50	879
52680072	3	7	44	667
52681116	4	15	50	754
52682180	5	21	53	722
52683260	7	31	59	815
52684324	9	42	58	851
52685404	10	53	59	888
52686504	11	63	62	919
52687624	13	76	69	955
52688724	15	92	71	1065
52689884	17	97	72	1023
52691036	20	121	75	1139
52692232	23	136	85	1174
52693408	24	162	82	1295
52694604	25	166	84	1244
52695780	28	177	91	1282
52696980	28	192	85	1320
52698164	33	208	95	1352
52699360	33	235	91	1473
52700536	39	239	103	1397
52701768	40	258	104	1425
52702988	42	298	104	1561
52704224	43	315	105	1595
52705444	42	307	97	1513
52706640	47	325	107	1537
52707856	49	373	108	1673
52709092	50	393	111	1687
52710308	53	384	112	1582
52711552	54	426	113	1701
52712768	55	440	112	1708
52714004	55	417	113	1592
52715224	57	459	111	1705
52716456	58	473	113	1703
52717680	55	461	104	1590
52718920	64	521	119	1712
52720136	57	535	103	1711
52721368	61	510	113	1595
52722584	62	562	112	1708
52723824	63	573	111	1704
52725044	62	543	109	1588
52726280	63	590	109	1696
52727496	63	559	107	1580
52728728	62	607	107	1688
52729956	62	607	107	1677
52731188	63	609	105	1661
52732404	62	566	105	1531
52733640	62	606	105	1619
52734856	61	567	102	1493
52736100	59	605	99	1574
52737276	54	560	91	1442
52738472	59	596	97	1513
52739648	53	546	88	1388
52740844	57	537	94	1371
52742028	51	527	86	1350
52743228	54	517	91	1321
52744408	49	507	84	1293
52745600	51	540	88	1355
52746776	46	493	79	1232
52747980	45	479	78	1204
52749160	47	463	81	1177
52750360	45	451	78	1154
52751540	41	470	71	1213
52752736	42	422	76	1106
52753920	38	409	69	1076
52755116	39	398	73	1051
52756296	35	390	65	1024
52757492	36	402	68	1067
52758676	32	357	60	962
52759836	29	336	57	926
52760980	28	292	56	829
52762140	26	304	54	862
52763280	25	293	52	830
52764436	24	259	51	742
52765576	22	263	49	765
52766740	22	246	49	734
52767876	16	227	40	702
52769040	16	196	44	622
52770176	15	201	39	643
52771332	13	190	38	616
52772472	12	167	36	545
52773628	11	167	34	554
52774768	9	150	31	520
52775884	6	122	27	450
52776996	6	106	27	418
52778112	5	94	25	412
52779176	3	50	21	296
52818748	-7	-23	-9	-91
52819804	-9	-22	-11	-86
52820920	-10	-24	-12	-79
52822056	-10	-16	-12	-53
52823204	-9	-10	-13	-29
52824296	-9	-1	-11	-3
52825332	-8	0	-12	0
52826316	-8	0	-10	0
52827316	-7	0	-10	0
52828300	-7	-8	-10	-20
52829372	-9	-20	-11	-50
52830468	-8	-39	-11	-94
52831576	-9	-50	-12	-121
52832708	-7	-63	-10	-152
52833860	-9	-71	-12	-173
52834996	-7	-70	-10	-170
52836144	-8	-64	-12	-154
52837280	-7	-68	-9	-164
52838388	-8	-62	-11	-149
52839528	-6	-66	-9	-158
52840640	-6	-61	-8	-145
52841732	-7	-59	-10	-142
52842880	-6	-64	-9	-149
52843976	-6	-57	-7	-133
52845088	-6	-56	-9	-130
52846180	-5	-57	-7	-125
52847288	-5	-55	-7	-122
